source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,bp_rp
11861089060107264,55.28238519743744,8.874960844465269,0.9701269770089658,1.0548849,0.919652,7.848264023182651,0.89184934,-17.194952911459257,0.9454527,19.993341,2.8199463
11861467017239552,55.27451374963622,8.890984802589582,-0.5955951735898438,2.205743,-0.2700202,0.6572129014867585,2.3247747,2.0157711364630164,2.1701703,20.664814,1.1914482
11861673175467008,55.13011282400453,8.786650085926329,0.7115545233132131,0.09772199,7.281417,0.805880662456327,0.11465146,-4.678040577526103,0.083147466,17.24792,1.5468502
11861875039575040,55.08045180229892,8.80107700065233,,,,,,,,21.105669,2.3967552
11864211500290816,55.18666796285505,8.900569862624902,1.5328460114772935,0.25447258,6.0236197,11.55161596016155,0.23775926,-13.880441089185538,0.18783796,18.653776,2.7778206
11865757690109056,55.17718456865941,8.962776655687263,,,,,,,,21.005074,1.0816174
11867548690712576,55.322289739464274,8.941703326931504,0.3792353973836794,0.0962917,3.9384017,2.5200352554034184,0.09706458,-1.1287882531286795,0.07836073,17.329119,1.0923214
11868094150772736,55.37541298013621,8.974515333287917,0.007368134589119977,0.80430144,0.009160912,-1.4929295306937136,0.686103,-0.4211930937253556,0.68321055,20.006935,1.0353355
11869605980947712,55.38373235955035,8.999681039719125,,,,,,,,20.966413,1.8053627
11871637499578496,55.24042397993141,8.990197731924304,0.4944571222725977,0.16967247,2.914186,0.27971633079749836,0.17049225,-2.204489290959842,0.13482305,18.342205,1.3805046
11872221615168768,55.307606778159304,9.03496320169981,0.23519616945142574,0.63185644,0.37223038,2.585387103095579,0.69307584,1.2814744553931656,0.5584401,20.015713,1.8943825
11872393413817856,55.29117742244625,9.038324213276935,0.36031556056995795,0.050486524,7.136866,3.186476514140681,0.05196159,-1.7149060356417916,0.040770084,16.02243,1.105833
11873114968318464,55.42980610185013,9.0477812319992,0.8246423548574341,0.18339874,4.496445,-5.825779059048759,0.19417877,-3.930974612280014,0.16257234,18.453014,1.809803
11874725581650944,55.02331581783789,8.846813307466784,,,,,,,,20.779871,1.4696732
11877989755449216,55.14915456111132,9.016610317726665,-0.3504469622091481,0.9410764,-0.3723895,1.7266498622138744,1.0325713,-1.1833578332511003,0.6869938,20.303698,1.9101887
11878883108650880,55.100313838398684,9.023009498467767,1.0352285131501624,0.77290404,1.3394011,16.035942384925058,0.7866366,8.213860297389775,0.55525535,20.078949,2.07065
11880360577373824,54.91125942517782,8.979965770881817,0.6380973791839536,0.09922556,6.4307766,4.116968463348814,0.11032982,-5.611263637677567,0.08107967,17.163782,1.28648
11881288290355328,54.933741454650416,9.057588076339275,0.40380110668879926,0.19601923,2.0600076,-0.3657340311009071,0.19100337,-0.6129323113843966,0.14870751,18.006262,1.1256123
11881357009804416,55.02379081054284,9.009215252515418,,,,,,,,20.667252,1.2456074
11881911061352832,55.07615766018521,9.052323707461918,0.3278640773731841,0.01754299,18.68918,0.9410962132543212,0.01994418,0.5145234163849101,0.014070698,13.512681,1.5413322
11882254658736384,55.04440100299632,9.07187618156894,0.8802853648339163,0.40101963,2.195118,-0.25285904172597884,0.40960795,-4.525573895939913,0.27937645,19.247026,1.4873581
11883079291741440,55.01584309156404,9.097782063695652,,,,,,,,21.04484,2.734869
11883349874689792,54.988832878202906,9.111883131743557,1.57044399024955,1.6887686,0.9299343,8.549090166239209,1.3818438,-4.636911829336904,1.3344362,20.529999,2.2707405
11883766487219712,55.217935728746475,9.043930604549558,1.2400236752795766,0.17949872,6.9082594,-2.3713334352384274,0.19495401,-3.746751428151381,0.16534057,18.280436,2.204359
11884831639110400,55.16213315862441,9.058446996077762,0.7115983299583506,0.13984355,5.0885315,4.488280112197504,0.13838995,-4.836476998804088,0.10825706,17.936275,1.5966415
11885789416102784,55.27108500426506,9.09004426301807,3.1678565323553727,0.16246139,19.499136,-21.810657731532604,0.16347328,-1.093060433677189,0.12774009,18.209099,2.6872616
11886446546801152,55.36650121110603,9.143489350809057,0.6217684827055068,0.040181585,15.473967,2.68061737104252,0.044363003,-10.014223180248234,0.03515679,15.742323,1.1580439
11887095088842240,55.218530693043064,9.12268497237569,2.6827374405275535,1.3638613,1.9670162,-0.3478802598206321,1.1848744,-10.67838032574711,1.002709,20.550564,1.9452362
11887919719870464,55.103656592221796,9.073969320314157,1.3206976943802011,0.52019197,2.538866,-2.2937970792061515,0.48053592,-13.48156380164646,0.38791072,19.692848,2.2358494
11888198893689472,55.09200489261706,9.096695526130778,,,,,,,,20.777338,1.8114586
11888679929803008,55.16036651647098,9.141326511246461,-0.10696278754398553,0.09281414,-1.1524407,0.1375728205330985,0.09756495,-2.0514831078527096,0.08209907,17.174698,1.570528
11888989166702464,55.1531932143293,9.16511180038816,3.9029556887295858,0.041116055,94.92534,5.443447288470133,0.045248773,6.559037843117625,0.0350203,15.256505,2.13101
11889985599860608,55.11558668075818,9.185348313706461,0.5289781877813112,0.044456314,11.898831,-0.6551902930201753,0.044139195,-0.2403759658935948,0.03261639,15.652572,1.1504879
11890462340615808,55.16140273591969,9.174759587691478,-0.049010230798384,0.16611688,-0.29503462,0.8519533597890805,0.17622058,-2.080228078028777,0.13731933,18.29388,1.1579838
11890737219944192,55.224159408552595,9.194895876507784,,,,,,,,20.986736,1.0718594
11891359989607424,55.173196154591004,9.211517764282599,,,,,,,,20.106897,1.7872334
11891699291228032,55.14577068729167,9.23709915829909,0.8044865416298711,0.5389839,1.4925985,0.7766734340810832,0.5392242,-1.1761732101519948,0.44249585,19.945782,1.4260368
11891703586774144,55.14459140554984,9.235654510944196,0.6492521140634487,0.10056088,6.456309,7.51377269603218,0.10388732,-5.013660149968968,0.0814348,17.37207,1.533083
11892111609431296,55.170316706425766,9.256069643255671,2.4467784923083666,0.81287754,3.010021,1.321017755252263,0.8106515,9.33302402506334,0.7137417,20.309,2.2451534
11903042300412544,54.647820785157286,8.94087160762913,1.1018788468505716,0.082274005,13.392794,-3.0744752264214483,0.094647594,-10.442023634631253,0.06833946,13.093919,1.1597729
11903106724150656,54.63447905141257,8.94554701899142,1.4869451950500068,0.3899824,3.8128521,7.139713290535427,0.46788132,-1.3620767799593265,0.33734623,19.328156,2.3551693
11903931357888640,54.78632222587154,8.971549304903581,2.660403177270645,0.20668577,12.871729,20.645884877911293,0.19625007,-22.360416929292263,0.14923833,18.275536,2.8779545
11904244891249152,54.77711232457949,9.00424681697871,1.1669658135607848,0.051343285,22.728695,-4.106024289600473,0.050863966,1.8680545129545583,0.039424837,15.9485445,1.3716822
11904481113702784,54.70076147892527,8.972550097594755,0.30291020643207495,0.6669567,0.45416772,5.122918307610049,0.7702587,-9.444628075511135,0.5968405,20.331566,1.0333977
11905133948878080,54.79228874810647,9.027802640165373,1.4598618153263063,1.5618554,0.93469715,5.061498243667,1.5527986,-19.085610671398157,1.0979598,20.843552,1.7371368
11905614985047040,54.57600917718854,8.939508019043455,0.7069459754853441,0.29496902,2.396679,5.541004740803199,0.34259346,-3.6765596936161455,0.24703686,19.052261,1.4456329
11905614985051904,54.57627437014311,8.945510447773623,0.9859561760972964,0.31662017,3.1140032,11.55323608203636,0.31897733,-10.565497340049395,0.23205434,18.857466,2.6032238
11905924222705536,54.58791304828098,8.96090480493643,1.628481268166896,0.27609986,5.8981605,13.643054516596951,0.44682956,-8.407212710269635,0.24126856,18.3039,2.5318546
11906027301932544,54.576049347463346,8.976184836013669,2.0993369163978404,0.6225256,3.3722901,1.9520254796611876,0.7219007,1.1069046911131535,0.5125379,20.00646,2.3437176
11906134676865792,54.61150652806157,8.962472041319197,1.9665131276171515,0.099099286,19.843866,34.09083044721743,0.11400264,-4.652350077209297,0.08454984,17.31623,2.42906
11906718792419712,54.53979064621475,8.974986368063238,0.7958724499750052,0.040454935,19.673063,3.921813827760542,0.046929386,-0.884816866260626,0.036767956,15.50894,1.1313705
11907092453843840,54.526091439375705,9.011614931341294,0.3259876349574804,0.74403924,0.43813232,3.4804164269633624,0.8831864,-5.323727320802428,0.6378234,20.335415,1.1384048
11907818304041728,54.66177771622707,9.014032815002325,2.4210708155288683,0.024273852,99.739876,23.373752162007627,0.026579197,-19.949972245733118,0.019985376,14.256826,1.300703
11907917087574912,54.687406264798504,9.026974525566773,0.7077156016157539,0.59313214,1.1931837,1.6556407249683298,0.6165545,-4.148702445439142,0.48280546,20.06443,1.3651199
11907921382905088,54.67986560615223,9.028317281723407,,,,,,,,21.07829,0.003162384
11907951447321344,54.687247375690625,9.04295179009383,1.690226659817257,0.25323924,6.6744266,12.597528015752378,0.2846629,2.608898881961626,0.19879076,18.753885,2.6414433
11908088886271488,54.65061430898706,9.034741178769263,0.05717687836312896,0.33050203,0.17300008,5.154102461784476,0.38358983,-7.342892873393429,0.28137365,19.35301,1.1305599
11908879160258560,54.608705135544625,9.044242960509209,2.741449287936269,0.19742207,13.886235,-5.140655003530302,0.21110488,-11.4999466259605,0.16331804,18.40918,2.9448032
11912830530138624,54.487212290726745,8.988187856579453,0.18050108508364004,0.2536138,0.71171635,0.6353831211512081,0.3177134,0.27717328578824857,0.25545213,18.794884,1.1646957
11913178423234432,54.44674520142521,9.010826662393924,0.731773565324226,0.037848774,19.33414,5.2524921662259745,0.040178858,-1.5599748795270303,0.03175693,15.118618,1.1931105
11919221441511552,54.4959225186117,9.052410093073846,-1.3707714241901765,0.8497821,-1.6130857,3.6113929206287843,1.7027948,-8.867397498777295,1.1221105,20.397223,1.1791935
11920050369952256,54.4622880767711,9.076317096125969,0.7093012936942167,0.8194393,0.86559343,0.29406754217379383,0.9270453,-2.413023877948582,0.8159083,20.176516,1.6822929
11921768357815552,54.609977172894865,9.135534015664103,1.5014896706951055,0.031900633,47.06771,-17.174764549410355,0.035565753,-6.372694753988833,0.026101958,14.711815,1.3264933
11922210738800384,54.548617159187,9.137347933951773,0.17637899502232157,0.17867672,0.9871403,1.0861931087099324,0.19989537,-4.9475167994122655,0.15038382,18.384462,1.3946342
11922245098545408,54.56696338608646,9.148880768314758,,,,,,,,20.885115,1.787468
11923795582006144,54.47252078108048,9.133329064136054,1.3603191861957566,0.69230527,1.9649123,19.019264900554894,0.7840131,6.1342557424600885,0.7326711,19.9408,2.7123814
11924860734241152,54.400896071105265,9.1716248385566,0.7869255401639405,0.14859743,5.295687,-2.366775353371759,0.15471481,2.498697478415549,0.12554441,17.924911,1.6716175
11925479209832960,54.53293727131038,9.180693611344784,,,,,,,,21.318707,2.1806355
11925509273757184,54.501518979423494,9.185380751628855,0.04164771853542327,0.22779773,0.18282764,8.46210739444258,0.23005801,-1.5303636153179871,0.19445065,18.457788,1.2590389
11925681075045888,54.46994910640797,9.181675924992419,2.8272808191789425,0.86607957,3.2644584,-2.5475045115314807,1.0488422,-1.4817997737366462,0.85043156,20.342346,2.005083
11926093389329152,54.54914013268871,9.226564593598225,0.5929330499316048,0.95475227,0.62103343,-1.2207555117128859,0.7228089,-3.9487538757174536,0.69802445,19.975132,1.7820549
11926918023421440,54.45685692854246,9.242394032311461,,,,,,,,20.916998,2.4714622
11927364699223936,54.492580011978795,9.271468212804143,3.894302653212375,0.24715097,15.756777,5.838615563238044,0.26519063,-13.281251116095746,0.22482213,18.530956,2.9892902
11928399786350208,54.85263160909119,9.059703623923086,1.652291183995167,1.0030606,1.6472496,-2.586003699860417,1.0012321,-10.550772258706017,0.7231697,20.336863,2.2396736
11928880823656704,54.778701039399856,9.048435094451161,0.5300235682992449,0.1080785,4.904061,3.721414496871302,0.121539705,-3.0277016398093877,0.090548135,17.518566,1.5647564
11929391924106880,54.86907534803571,9.118119518895433,-0.5923186087346504,0.6906563,-0.8576171,3.4868824638634144,0.7676467,-2.5680263795616516,0.5093658,20.047491,1.7649708
11929666802024448,54.84889760065115,9.135304241734483,0.5296460373128212,0.41807824,1.2668587,7.830283451482368,0.42808738,-1.2915672017849231,0.3007444,19.383345,1.3308163
11930530090424832,54.95187434631456,9.12998578505345,-0.6438851793866966,1.0911582,-0.5900934,3.90903189202487,1.1425616,-2.2849103054519326,0.81438047,20.350204,1.8782139
11930736248853888,54.964191863345796,9.161808085882045,-0.9839148030588589,0.91940606,-1.0701635,-0.22354806958722787,0.79420614,0.20927730844090855,0.6537753,20.175938,1.2751827
11931865825364480,54.92722075223856,9.20441562558154,1.1169849580478108,1.05833,1.0554222,4.123597271612484,0.844025,-1.5212844407578385,0.6551002,20.35896,1.5844116
11931968904464896,54.74383237556658,9.08293991933928,2.612998601003698,0.29758275,8.780746,27.225082168893238,0.32122687,-27.646758162125522,0.23683271,19.015461,2.8504677
11934511525212032,54.849753042366586,9.191626122192568,2.5595998419787045,0.45933613,5.5723896,4.8692311211287045,0.5096832,-13.792578257109264,0.35844523,19.67562,2.518343
11935370518682368,54.8391609352499,9.21308923927784,-0.26206531805355976,0.32645884,-0.8027515,-1.2975840781377872,0.36792278,-3.20633020903884,0.26752442,18.967669,1.5453472
11935752771320576,54.84463344132744,9.224957662711036,1.3392975573935724,0.08075232,16.58525,6.835744231167423,0.08887148,-1.4829406480665153,0.07213876,16.983683,1.8165131
11936229512165120,54.83793698039216,9.270655717457922,0.9417876193399254,0.26150504,3.6014128,8.060748766323632,0.2873128,-2.7616451618512476,0.22214864,18.93179,2.7356339
11936989721947904,55.0864083096539,9.205477967730113,,,,,,,,20.92152,1.8541374
11938703413318656,55.11555680815333,9.247393681841915,0.7448487610441745,0.30409592,2.4493876,0.17582060221794887,0.29258502,-0.06759200868458928,0.22884168,19.050201,1.0143375
11939562406804608,55.15290118026858,9.311940601468027,0.3531868022566073,0.5749695,0.6142705,3.2078313359048805,0.57104695,-7.276394859659807,0.4733414,19.962513,2.7318478
11940043443138304,55.07441607875709,9.303999170380353,,,,,,,,20.887346,1.6632156
11940215241834496,55.095436393884945,9.314648640579662,0.525364086914004,0.3369591,1.5591332,1.0111068897962645,0.29703182,-0.9982936278403964,0.24775228,19.213476,1.1722279
11940661918446464,55.11035517137283,9.358760327423159,1.777489530348653,0.29012492,6.126635,-3.0026171366218035,0.28518352,-5.107062980803036,0.24317983,18.985878,2.7665787
11942105030217088,54.884508021834115,9.293879374439774,5.734087130326253,0.02671144,214.66785,-2.732031610331592,0.031646237,28.370627177103202,0.024767559,13.579556,
11942762157938816,54.930938360924614,9.337830765505796,1.167451202707543,0.12242514,9.536041,7.298263101418009,0.12849243,-4.060009613121347,0.10281534,17.795486,1.9615517
11942895301423104,55.01903850558428,9.304132731362666,0.7764577006102372,0.30944374,2.5092046,3.5449831732909365,0.29664546,-4.3938098437454745,0.23416124,18.69353,2.229433
11944651943545728,55.01469559022377,9.392406997886054,0.5514204129634066,0.036490787,15.111222,7.488493542802675,0.037377637,-1.8226758937166205,0.030094806,15.541099,1.2213802
11945678440182656,54.72018293148317,9.194520348281065,0.7802626694376806,0.2787793,2.7988544,10.802270884578292,0.30215347,0.043414569206157744,0.21497136,18.900873,2.3507633
11946365635564928,54.66113750242969,9.220984441489136,6.16191012867117,1.5513408,3.9719899,13.544160393873252,1.5899696,-22.724474539679637,0.9610293,20.604303,2.677948
11947568225817344,54.73297973174831,9.246776239468801,3.0436221391351657,0.21781783,13.973246,2.700987885109752,0.26780602,-8.409817472174485,0.19033676,18.343784,2.7687664
11949148773816192,54.76103076993591,9.332474265167548,0.29850830720283755,2.1577067,0.13834517,3.069019734486832,1.9444155,-0.08144443404255332,1.6968882,20.677588,2.0647182
11949767249070976,54.55543327375659,9.240022053777524,0.6465138172776222,0.32264522,2.0037916,3.035733424857026,0.30559906,0.08211072401633725,0.2504896,18.855152,1.6329937
11951485235557888,54.54458088877305,9.328567529166328,,,,,,,,20.811857,1.5296803
11955230447519872,54.82162068072804,9.37559072471502,0.6411833009349281,0.35945255,1.7837772,-1.2041173703078196,0.40450326,5.918188427286622,0.3186542,19.477238,2.4829636
11956982794193536,54.93788866701943,9.446732780016402,0.6294790547155956,0.35677928,1.7643375,10.193183870177343,0.38639006,-5.908101675160405,0.3645296,19.483006,1.1751385
11959353616145024,54.794087684315784,9.472948700607244,0.5594974820160947,0.1788608,3.128117,7.935616351499544,0.18645938,-5.457828371115882,0.15678526,18.484426,1.5045185
11959873307648000,54.69499432211595,9.457896071007328,4.817837626225762,0.08343609,57.74285,-45.91375254918961,0.09597801,-36.464483939681884,0.07889117,17.063934,2.432891
11960384408301184,54.76331828153371,9.505340301745278,0.1947651239676026,0.19578706,0.99478036,1.637150119541256,0.20239209,-3.6272110319053392,0.1685045,18.6409,1.8362427
11962037971159168,54.801735192006504,9.537992229024356,1.2923581417870835,0.041288715,31.300516,5.256016510311431,0.0434555,-2.9486039633754677,0.034136884,15.710136,1.4112253
11963240562162560,55.588660609358726,9.031501685668793,,,,,,,,21.038576,1.0440273
11963549800779008,55.5782209856568,9.071566755954754,1.2667850322410197,0.09017184,14.048567,1.880954964361222,0.109306596,-6.090311154604519,0.08752117,17.219727,2.0872002
11963614223142528,55.569272177385365,9.065459013880453,1.5008417901355566,0.23115657,6.49275,21.242253448083428,0.26577628,-9.620550118249831,0.23204541,18.783882,2.285345
11963824678687616,55.51372337050032,9.0472695461155,1.9938396431947278,0.26217312,7.60505,19.019791974883248,0.27916652,-48.29385547369973,0.2476479,18.899557,2.5748558
11966092421416192,55.58512475244694,9.129055237287902,1.18774747321311,0.025692651,46.229073,2.2524124033214377,0.02936664,-11.88320672816667,0.022977926,14.274322,1.1468048
11967325074891904,55.48345992960175,9.105867590421743,1.758844936832338,0.70654374,2.4893644,9.690629838138506,0.8499458,-21.07267179588132,0.7683841,20.374973,2.1981945
11967913487506560,55.479689626158304,9.135818159624506,2.7633419493935114,0.1036673,26.65587,36.080168177753244,0.11374638,-16.81277034790799,0.092626244,17.554031,2.7491226
11968463243558400,55.39501264309638,9.128747843367423,2.4275031701370944,0.049042206,49.498245,2.339845161387694,0.055422924,-17.650316801494537,0.047025684,16.006397,1.7849989
11971894920122112,55.72381744435823,9.192570815459844,1.6234875671126912,0.014514684,111.85139,-0.2429366402648958,0.016798247,-12.41453761318056,0.012695855,12.64455,0.96572304
11973136167776128,55.72168451421999,9.225822270717096,1.106483837080335,0.06189242,17.877533,5.860187185329748,0.07406505,-9.342911492692407,0.05893577,16.507065,1.4632044
11973647266817152,55.72826221531085,9.281827930936759,1.1413450019212321,0.62894076,1.8147099,-2.3186669441264973,0.7643283,-6.132657794150486,0.66485393,20.040268,2.259468
11974987296620160,55.779433217585584,9.296214179249908,0.3679216412835256,0.79982096,0.460005,3.491066302047695,0.8847823,-3.6822249122765665,0.9115121,20.382992,1.1583405
11975266471550720,55.7608251738954,9.30792244211775,2.4363808634366855,0.030620765,79.5663,20.95705156298358,0.035720635,-34.37921956971472,0.02709294,14.884039,1.4889011
11975777570625152,55.81595093684438,9.349819957912148,0.5065673603054559,0.24628192,2.0568597,-3.0187549501809285,0.38635957,0.9162082458111859,0.25842303,18.888477,1.754509
11975880649792896,55.64057507180042,9.22953377982776,,,,,,,,21.665651,1.6918259
11977396774103296,55.58367089134493,9.298115280892633,,,,,,,,20.999348,1.8635235
11978835587351936,55.775272228955025,9.3722286295149,,,,,,,,19.339725,
11979527079108864,55.65419999960792,9.36610393153441,0.6725532496427776,0.62922114,1.0688663,3.081060950318655,0.6601193,-2.790549512745458,0.56800336,20.015354,2.0375233
11981416864685824,55.333200006213204,9.202193334461203,0.26233789957308523,0.09632274,2.7235303,4.346081448202212,0.105808124,-0.8148167259449941,0.08555779,17.583204,1.1658974
11982580798777344,55.462872297136336,9.239646658016197,-0.8999639590287869,0.8392665,-1.0723221,14.32183068771705,1.001807,-3.2032442788072837,0.869825,20.397589,1.3055439
11982825613952000,55.42303273343678,9.257141400956957,0.07908977725436847,0.27740163,0.28510928,2.2976271620956625,0.3070976,-1.738823311630689,0.25883612,19.15421,1.9025974
11983405432522624,55.48435241408085,9.303244344533615,0.14039241365830085,0.30636624,0.45825028,1.1899828333068978,0.39370826,-0.9989000398015218,0.3150967,19.281609,1.4869843
11984195706504704,55.44781736410624,9.302932907989797,0.4357607885748681,0.26051256,1.6727054,0.14092044549425492,0.30275416,-1.1359251473185132,0.23944858,19.093304,1.3475742
11984814181771520,55.305901243799276,9.23975954782927,0.33890779712533414,0.3195988,1.0604163,5.212705961940719,0.35260585,1.1257629054496183,0.2974357,19.396402,1.829853
11985295218120576,55.3080873777362,9.274685227432414,-0.3924746709558406,0.80548406,-0.48725316,-1.1719535872053362,0.84904426,-1.2089564728441486,0.64174485,20.381477,1.587143
11987876495486464,55.4279582655191,9.391428526211378,7.76994052530337,0.01809127,429.4856,262.0185726727064,0.022125324,-251.2225287636382,0.016435288,11.607534,0.96070385
11989384027010304,55.53039067087834,9.33043831827582,-0.47975046874077326,0.384251,-1.2485341,-0.04242197230323483,0.4376506,-1.843148435944515,0.36792928,19.671438,1.3377609
11992171463027200,55.64507634603626,9.435636634203185,0.2633929957599077,0.11837239,2.2251217,4.109883090244248,0.12817776,-0.09928069919471982,0.103671655,17.749252,1.4035606
11992442043773952,55.577223401356676,9.429900096049892,1.6363265926455177,0.42818874,3.8215077,10.02910888793172,0.4939451,-0.29686381340601886,0.39926693,19.519308,2.387268
11993408411523328,55.62828092329505,9.494481201861623,2.7738420359588245,0.36817557,7.53402,6.941659162635241,0.4248568,-14.728850556335571,0.34093627,19.517147,2.7717
11993438476224768,55.632172644168904,9.507917732142436,1.2475352568006304,0.66744626,1.8691171,-1.0388191549154802,0.70309275,-7.958288785043034,0.610989,20.167076,2.276392
11993752008951168,55.43605967214833,9.402714733065409,2.018373308078106,0.5062568,3.9868567,-11.762160645316618,0.6413079,-3.0976404101486263,0.5098257,19.97166,2.520172
11994061248384768,55.508750636821375,9.425766372403755,0.2578709455861104,0.11302739,2.2814908,0.04312988508287331,0.11471553,-1.0005865387792774,0.08523082,17.581081,1.1125488
11996049816327936,55.522900059433496,9.485300914633212,1.206356240118733,0.34063065,3.5415378,10.252243025951206,0.36796433,-14.825779429079788,0.28048387,19.460228,1.3602123
11997703380728832,55.52592095847385,9.57327791981861,0.3554861261729172,0.10865672,3.271644,6.152125494795964,0.118701786,-4.520217697259362,0.08824886,17.35593,1.2408962
11997733443553408,55.54651260605275,9.569674920399768,0.8292943035224283,1.1399152,0.7275052,2.3058037713040056,1.3466542,-3.9044457634058887,1.0928752,20.667707,2.5566902
11997943898870272,55.88961836667772,9.316182163620105,0.9860681234080602,0.5804701,1.6987407,21.572796760189792,0.65886,-12.775118802140822,0.47991478,20.077005,2.0817947
11997973962009088,55.89739333912774,9.315872148929726,0.10464391037099775,0.3851391,0.2717042,0.08658012906028889,0.44333175,-5.815699401222329,0.33236158,19.630499,1.1273022
11998489358086912,55.93409866363916,9.350919494335404,0.6834656216789162,0.38061988,1.7956645,2.0682874650685346,0.38433135,-6.972036502208503,0.26877266,19.429302,2.0667686
11999176554342784,55.86732628399224,9.37441654187283,3.2131469292361423,1.4548094,2.2086377,0.25325301548173756,2.1630056,-2.98091884261963,2.2087827,20.687721,2.121334
11999623229456384,55.90704988497757,9.39481018024437,0.7925513728741563,1.0224172,0.77517414,6.281019431976289,1.2354462,-2.3845647088799695,1.2777908,20.500425,1.9312191
12000207345113728,56.008537961627226,9.393020800854138,-3.543628657332618,1.5848476,-2.2359428,-0.2142082637600251,1.6792502,0.6298011590278115,1.0803298,20.775295,0.5536289
12000555238979968,55.97091996926021,9.426325627227348,1.3821206879948715,0.016393598,84.30856,11.335404235693384,0.01929297,-3.2255032569244517,0.01310342,13.362506,1.0112801
12001959691677056,56.01021776355031,9.489615822089132,0.13907015678076007,0.25235626,0.5510866,-1.184677017962625,0.26725736,-4.211150938629491,0.1947797,18.809425,1.3629742
12002204506418432,55.976878636657794,9.49411611959535,1.8594276100519223,0.06921348,26.865108,14.769112028977705,0.073738866,-18.46167570123393,0.05726906,15.777506,1.8300982
12002406368264576,55.83563470907424,9.397294504141206,3.8229540866696365,0.16263336,23.50658,12.254399209577251,0.17113002,-24.95531574341473,0.13981178,17.933886,2.9938278
12003402800311296,55.76901324715742,9.424783137455133,0.42685023170101677,0.32389158,1.31788,1.8343562536414193,0.35676414,-0.11714478939334715,0.2948526,19.07897,1.3937225
12003956853308288,55.828060359766,9.464746879124244,-1.2779910649718447,1.0539714,-1.212548,-0.4043129826602814,1.3035948,-1.0925986379281727,1.0835783,20.50675,1.189537
12004437889415680,55.81078856332494,9.514987138618544,1.4448097680996073,0.062447596,23.136356,3.457149629035291,0.07336358,-7.0853675644736756,0.05382283,16.36948,1.4947453
12006014140813952,55.861218934849084,9.536114026542677,1.1202557956818069,0.71657956,1.5633377,5.270644323082261,0.64086705,-0.307371552696243,0.57149214,19.849798,2.785738
12006014140814848,55.8724962953526,9.539458807839955,0.7380158084953585,0.5889276,1.2531519,-0.8147472941088671,0.5270935,-3.0458477255037715,0.4527187,19.62686,2.0052185
12007388529840768,56.154799538112016,9.517090857560063,1.127155443412875,0.1585781,7.107888,8.702805241993314,0.19691916,-5.778325511227135,0.13031787,18.229715,2.306612
12007525969297920,56.10794958464566,9.514583803475343,0.21046837755706407,0.21154462,0.99491245,0.16990896360179764,0.2398512,-0.741278358316572,0.16532664,18.619452,0.9405899
12009003437544576,56.18444907987052,9.547157859869467,0.5920713178338285,0.18496887,3.200924,3.195181576151294,0.21757008,-1.4660410680150595,0.15084074,18.501863,1.0758209
12011408619742336,55.96415547869555,9.556335732876805,-0.49374540602397593,1.1844593,-0.416853,-0.21729721563347448,1.2613806,-9.191446579947328,0.9941498,20.528336,1.7307186
12011481635773056,55.98671174982347,9.56647609914327,2.7541891179932962,0.13221459,20.831205,16.113451386327938,0.15571852,-9.084318307717847,0.12064836,17.77581,2.5227547
12011752217135232,56.056304411411084,9.589679563780397,0.21340155754842732,0.27257752,0.78290224,0.9283111207459989,0.31579962,-0.16817732596114582,0.22454914,19.0995,1.088932
12012684226614016,55.939909664641974,9.626209084025254,1.9877774163417679,0.014361505,138.41011,2.2066812599733674,0.019687572,-23.37603043615167,0.013145992,11.917439,1.047082
12013474500590720,56.09002787069323,9.634954519771572,0.31225532588851124,0.1478129,2.1125038,-0.31739880617210264,0.18387437,-1.6430747383127027,0.12244241,18.16854,1.2926483
12014058616138880,56.1410130920684,9.67480979633831,0.500306252847496,0.11220731,4.458767,4.034382800015328,0.13225783,-10.054046064604526,0.0990129,17.905972,1.3343163
12014191758585344,56.09428663890893,9.686350278265484,3.12691418561367,0.5267845,5.935851,-14.805413303690916,0.664097,-29.199903770092952,0.5030996,19.792545,2.7293205
12015810962762496,55.68403535579534,9.482920673328389,0.652224849116959,0.039725233,16.418402,1.4501284492285134,0.03940153,-2.6121571862979955,0.030898051,15.294623,1.337429
12015841025633792,55.702450290774536,9.494185914050291,0.363082732210215,0.17352451,2.0924,10.523153228060542,0.17117156,0.0904759142764353,0.13357921,18.066605,1.4121456
12016322061982976,55.7550018219504,9.5180865437454,1.1693568125572575,0.27565506,4.2421017,3.760471092028391,0.30710083,-2.050949761976483,0.24015437,18.773504,2.2148628
12016390781465344,55.74326344842683,9.531025402969652,0.45311893333433584,0.7607361,0.5956322,-0.7521329316562351,0.8404624,-1.5979248100156194,0.7192158,20.21343,1.189579
12017047913341696,55.66617110387344,9.535085067804982,1.0874834652641239,0.42392603,2.565267,-6.9468968613101865,0.44049892,-2.1601518369086157,0.33380184,16.709423,2.4301805
12017146695712640,55.727076304720896,9.536274531726912,-0.7043250972093177,1.2132462,-0.5805294,4.07319544138614,1.5704898,1.2607110945440614,1.207931,20.707903,1.0007458
12018387943186944,55.88726137852646,9.591735571479111,1.3176382946518015,0.13935487,9.455273,27.046018169665643,0.16817756,9.291036666060263,0.12019691,17.909042,2.2379055
